id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7303753294,https://myrtlebeach.craigslist.org/ctd/d/little-river-2015-subaru-impreza-wagon/7303753294.html,myrtle beach,https://myrtlebeach.craigslist.org,15387,2015,subaru,impreza wagon 2.0i sport,good,,other,49609,clean,automatic,JF1GPAT66FH204740,,,wagon,blue,https://images.craigslist.org/00L0L_l1oNhgYtueyz_0ak07K_600x450.jpg,NA,,sc,33.867499,-78.666889,2021-04-08T14:01:10-0400
7303680126,https://vermont.craigslist.org/ctd/d/salisbury-2018-subaru-impreza-wagon-awd/7303680126.html,vermont,https://vermont.craigslist.org,15995,2018,subaru,impreza wagon awd,excellent,4 cylinders,gas,58773,clean,automatic,4S3GTAA60J3731171,4wd,,wagon,grey,https://images.craigslist.org/00v0v_bDP8tagvWF0z_0CI0t2_600x450.jpg,NA,,vt,43.879929,-73.104744,2021-04-08T12:09:37-0400
7316124309,https://boston.craigslist.org/bmw/cto/d/framingham-2013-subaru-wrx-hatch/7316124309.html,boston,https://boston.craigslist.org,20000,2013,subaru,impreza wrx,excellent,4 cylinders,gas,65000,clean,manual,,4wd,,hatchback,grey,https://images.craigslist.org/00W0W_hd8shLjrUp7z_0uY0CI_600x450.jpg,NA,,ma,42.279,-71.444,2021-05-03T08:17:21-0400
7303343471,https://charlottesville.craigslist.org/ctd/d/quinque-2014-subaru-impreza-wrx-25l/7303343471.html,charlottesville,https://charlottesville.craigslist.org,17500,2014,subaru,impreza wrx,,4 cylinders,gas,52286,clean,manual,JF1GR7E67EG268381,4wd,,hatchback,purple,https://images.craigslist.org/00Y0Y_dyKhOs6auDyz_0CI0t2_600x450.jpg,NA,,va,38.23988,-78.406779,2021-04-07T17:08:00-0400
7312046048,https://vermont.craigslist.org/ctd/d/essex-junction-2014-subaru-impreza-wrx/7312046048.html,vermont,https://vermont.craigslist.org,16799,2014,subaru,impreza wrx,excellent,4 cylinders,gas,69000,clean,manual,,4wd,,sedan,grey,https://images.craigslist.org/00202_gzf6ABfGsgJz_0cU09G_600x450.jpg,NA,,vt,44.476099,-73.119442,2021-04-24T16:10:40-0400
7306782248,https://vermont.craigslist.org/cto/d/burlington-2016-wrx-limited-subaru-with/7306782248.html,vermont,https://vermont.craigslist.org,22999,2016,subaru,impreza wrx,excellent,,gas,36500,clean,manual,,,,,blue,https://images.craigslist.org/00Z0Z_9rmFih3ucuRz_0CI0t2_600x450.jpg,NA,,vt,44.484,-73.2199,2021-04-14T14:02:42-0400
7314888852,https://charlottesville.craigslist.org/cto/d/charlottesville-2016-subaru-wrx-limited/7314888852.html,charlottesville,https://charlottesville.craigslist.org,22000,2016,subaru,impreza wrx,excellent,,gas,67400,clean,manual,,,,sedan,white,https://images.craigslist.org/00C0C_e0QaJlHVvVHz_0MM132_600x450.jpg,NA,,va,38.0936,-78.5611,2021-04-30T13:16:46-0400
7302467665,https://hudsonvalley.craigslist.org/cto/d/west-nyack-2019-black-subaru-wrx-for/7302467665.html,hudson valley,https://hudsonvalley.craigslist.org,25000,2019,subaru,impreza wrx,like new,4 cylinders,gas,25000,clean,manual,,4wd,compact,sedan,black,https://images.craigslist.org/00M0M_4flcMk1co9Dz_0CI0kC_600x450.jpg,NA,,ny,41.0969,-73.9731,2021-04-06T01:22:07-0400
7312522686,https://norfolk.craigslist.org/cto/d/suffolk-2013-subaru-impreza-wrx/7312522686.html,norfolk / hampton roads,https://norfolk.craigslist.org,12000,2013,subaru,impreza wrx hatchback,excellent,4 cylinders,gas,52000,rebuilt,manual,,4wd,compact,hatchback,blue,https://images.craigslist.org/00p0p_jkrrFGJC947z_0CI0pO_600x450.jpg,NA,,va,36.746828,-76.581917,2021-04-25T17:08:37-0400
7306972799,https://norfolk.craigslist.org/ctd/d/norfolk-2013-subaru-impreza-wagon-wrx/7306972799.html,norfolk / hampton roads,https://norfolk.craigslist.org,15950,2013,subaru,impreza wrx hatchback,excellent,4 cylinders,gas,104638,clean,manual,JF1GR7E67DG806091,4wd,,hatchback,black,https://images.craigslist.org/00a0a_n9o1nc2Txoz_09G07g_600x450.jpg,NA,,va,36.870075,-76.22512,2021-04-14T19:51:24-0400
7307204280,https://cnj.craigslist.org/cto/d/stirling-2013-subaru-impreza-wrx-sti/7307204280.html,central NJ,https://cnj.craigslist.org,21000,2013,subaru,impreza wrx sti,good,4 cylinders,gas,58600,clean,manual,,4wd,mid-size,sedan,white,https://images.craigslist.org/00W0W_jfm3m4wcFRTz_0CI0t2_600x450.jpg,NA,,nj,40.66541,-74.487873,2021-04-15T11:37:56-0400
7313696383,https://cnj.craigslist.org/cto/d/jackson-2013-subaru-impreza-sti/7313696383.html,central NJ,https://cnj.craigslist.org,16500,2013,subaru,impreza wrx sti,good,,gas,120000,clean,manual,,4wd,,sedan,white,https://images.craigslist.org/00I0I_aBtyB0GLEouz_0CI0t2_600x450.jpg,NA,,nj,40.121,-74.3017,2021-04-28T00:09:51-0400
7310288591,https://raleigh.craigslist.org/cto/d/raleigh-2014-subaru-wrx-sti-hatchback/7310288591.html,raleigh / durham / CH,https://raleigh.craigslist.org,25000,2014,subaru,impreza wrx sti,excellent,,gas,69000,clean,manual,,,,,,https://images.craigslist.org/00N0N_oOR8VTQlzsz_0CI0t2_600x450.jpg,NA,,nc,35.7645,-78.7112,2021-04-21T09:55:27-0400
7303771979,https://buffalo.craigslist.org/ctd/d/buffalo-2019-subaru-wrx-sti-limited/7303771979.html,buffalo,https://buffalo.craigslist.org,27995,2019,subaru,impreza wrx sti limited,like new,4 cylinders,gas,9032,rebuilt,manual,JF1VA2Y61K9804268,4wd,mid-size,sedan,silver,https://images.craigslist.org/01111_2xC8emPNFLUz_0CI0t2_600x450.jpg,NA,,ny,42.85554,-78.828073,2021-04-08T14:30:21-0400
7316815478,https://buffalo.craigslist.org/ctd/d/buffalo-2019-subaru-wrx-sti-limited/7316815478.html,buffalo,https://buffalo.craigslist.org,27995,2019,subaru,impreza wrx sti limited,like new,4 cylinders,gas,9032,rebuilt,manual,JF1VA2Y61K9804268,4wd,mid-size,sedan,silver,https://images.craigslist.org/01111_2xC8emPNFLUz_0CI0t2_600x450.jpg,NA,,ny,42.85554,-78.828073,2021-05-04T13:32:10-0400
7314743100,https://westernmass.craigslist.org/ctd/d/springfield-2013-subaru-impreza-wrx-sti/7314743100.html,western massachusetts,https://westernmass.craigslist.org,28590,2013,subaru,impreza wrx sti sedan 4d,good,,other,50764,clean,other,JF1GV8J61DL007096,,,sedan,black,https://images.craigslist.org/00b0b_lm74bd7lygSz_0gw0co_600x450.jpg,NA,,ma,42.11,-72.53,2021-04-30T08:51:23-0400
7315302200,https://boston.craigslist.org/bmw/ctd/d/boston-2013-subaru-impreza-wrx-sti/7315302200.html,boston,https://boston.craigslist.org,28590,2013,subaru,impreza wrx sti sedan 4d,good,,other,50764,clean,other,JF1GV8J61DL007096,,,sedan,black,https://images.craigslist.org/00b0b_lm74bd7lygSz_0gw0co_600x450.jpg,NA,,ma,42.35,-71.06,2021-05-01T11:11:42-0400
7315319218,https://southcoast.craigslist.org/ctd/d/boston-2013-subaru-impreza-wrx-sti/7315319218.html,south coast,https://southcoast.craigslist.org,28590,2013,subaru,impreza wrx sti sedan 4d,good,,other,50764,clean,other,JF1GV8J61DL007096,,,sedan,black,https://images.craigslist.org/00b0b_lm74bd7lygSz_0gw0co_600x450.jpg,NA,,ma,42.35,-71.06,2021-05-01T11:41:47-0400
7312871829,https://baltimore.craigslist.org/ctd/d/baltimore-2013-subaru-impreza-wrx-sti/7312871829.html,baltimore,https://baltimore.craigslist.org,28590,2013,subaru,impreza wrx sti sedan 4d,good,,other,50764,clean,other,JF1GV8J61DL007096,,,sedan,black,https://images.craigslist.org/00b0b_lm74bd7lygSz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-26T12:50:50-0400
7315290998,https://easternshore.craigslist.org/ctd/d/ocean-city-2013-subaru-impreza-wrx-sti/7315290998.html,eastern shore,https://easternshore.craigslist.org,28590,2013,subaru,impreza wrx sti sedan 4d,good,,other,50764,clean,other,JF1GV8J61DL007096,,,sedan,black,https://images.craigslist.org/00b0b_lm74bd7lygSz_0gw0co_600x450.jpg,NA,,md,38.33,-75.08,2021-05-01T10:51:25-0400
7315421981,https://annapolis.craigslist.org/ctd/d/annapolis-2013-subaru-impreza-wrx-sti/7315421981.html,annapolis,https://annapolis.craigslist.org,28590,2013,subaru,impreza wrx sti sedan 4d,good,,other,50764,clean,other,JF1GV8J61DL007096,,,sedan,black,https://images.craigslist.org/00b0b_lm74bd7lygSz_0gw0co_600x450.jpg,NA,,md,38.97,-76.5,2021-05-01T14:31:30-0400
7312912499,https://raleigh.craigslist.org/ctd/d/raleigh-2013-subaru-impreza-wrx-sti/7312912499.html,raleigh / durham / CH,https://raleigh.craigslist.org,28590,2013,subaru,impreza wrx sti sedan 4d,good,,other,50764,clean,other,JF1GV8J61DL007096,,,sedan,black,https://images.craigslist.org/00b0b_lm74bd7lygSz_0gw0co_600x450.jpg,NA,,nc,35.82,-78.65,2021-04-26T13:51:00-0400
7315042152,https://hudsonvalley.craigslist.org/ctd/d/kingston-2013-subaru-impreza-wrx-sti/7315042152.html,hudson valley,https://hudsonvalley.craigslist.org,28590,2013,subaru,impreza wrx sti sedan 4d,good,,other,50764,clean,other,JF1GV8J61DL007096,,,sedan,black,https://images.craigslist.org/00b0b_lm74bd7lygSz_0gw0co_600x450.jpg,NA,,ny,41.93,-73.99,2021-04-30T17:40:57-0400
7313319775,https://charleston.craigslist.org/ctd/d/charleston-2013-subaru-impreza-wrx-sti/7313319775.html,charleston,https://charleston.craigslist.org,28590,2013,subaru,impreza wrx sti sedan 4d,good,,other,50764,clean,other,JF1GV8J61DL007096,,,sedan,black,https://images.craigslist.org/00b0b_lm74bd7lygSz_0gw0co_600x450.jpg,NA,,sc,32.78,-79.99,2021-04-27T11:01:43-0400
7314570941,https://norfolk.craigslist.org/ctd/d/chesapeake-2013-subaru-impreza-wrx-sti/7314570941.html,norfolk / hampton roads,https://norfolk.craigslist.org,28590,2013,subaru,impreza wrx sti sedan 4d,good,,other,50764,clean,other,JF1GV8J61DL007096,,,sedan,black,https://images.craigslist.org/00b0b_lm74bd7lygSz_0gw0co_600x450.jpg,NA,,va,36.67,-76.3,2021-04-29T18:41:07-0400
7315403549,https://lynchburg.craigslist.org/ctd/d/lynchburg-2013-subaru-impreza-wrx-sti/7315403549.html,lynchburg,https://lynchburg.craigslist.org,28590,2013,subaru,impreza wrx sti sedan 4d,good,,other,50764,clean,other,JF1GV8J61DL007096,,,sedan,black,https://images.craigslist.org/00b0b_lm74bd7lygSz_0gw0co_600x450.jpg,NA,,va,37.4,-79.19,2021-05-01T14:01:15-0400
7315461828,https://charlottesville.craigslist.org/ctd/d/charlottesville-2013-subaru-impreza-wrx/7315461828.html,charlottesville,https://charlottesville.craigslist.org,28590,2013,subaru,impreza wrx sti sedan 4d,good,,other,50764,clean,other,JF1GV8J61DL007096,,,sedan,black,https://images.craigslist.org/00b0b_lm74bd7lygSz_0gw0co_600x450.jpg,NA,,va,38.03,-78.48,2021-05-01T15:41:31-0400
7308217533,https://westernmass.craigslist.org/ctd/d/vernon-subaru-18-impreza-wagon-limited/7308217533.html,western massachusetts,https://westernmass.craigslist.org,17995,2018,subaru,imprza limited wagon,excellent,4 cylinders,gas,31000,rebuilt,automatic,,4wd,,hatchback,blue,https://images.craigslist.org/00k0k_e2movNcOmKpz_0CI0t2_600x450.jpg,NA,,ma,42.7565,-72.5115,2021-04-17T10:22:24-0400
7314788565,https://westernmass.craigslist.org/ctd/d/vernon-subaru-18-impreza-wagon-limited/7314788565.html,western massachusetts,https://westernmass.craigslist.org,17995,2018,subaru,imprza limited wagon,excellent,4 cylinders,gas,31000,rebuilt,automatic,,4wd,,hatchback,blue,https://images.craigslist.org/00k0k_e2movNcOmKpz_0CI0t2_600x450.jpg,NA,,ma,42.7565,-72.5115,2021-04-30T10:29:26-0400
7308192008,https://providence.craigslist.org/cto/d/east-providence-2014-subaru-inprez/7308192008.html,rhode island,https://providence.craigslist.org,6700,2014,subaru,inpreza limited awd,like new,4 cylinders,gas,192300,clean,automatic,,4wd,mid-size,hatchback,red,https://images.craigslist.org/00000_eIp5kEKUla8z_0x20oM_600x450.jpg,NA,,ri,41.8138,-71.3688,2021-04-17T09:30:56-0400
7316130661,https://providence.craigslist.org/cto/d/east-providence-2014-subaru-inprez/7316130661.html,rhode island,https://providence.craigslist.org,6700,2014,subaru,inpreza limited awd,like new,4 cylinders,gas,192300,clean,automatic,,4wd,mid-size,hatchback,red,https://images.craigslist.org/00000_eIp5kEKUla8z_0x20oM_600x450.jpg,NA,,ri,41.8138,-71.3688,2021-05-03T08:40:06-0400
7315257738,https://baltimore.craigslist.org/ctd/d/braddock-heights-2013-subaru-legacy-25i/7315257738.html,baltimore,https://baltimore.craigslist.org,12000,2013,subaru,legacy,,,gas,62585,clean,automatic,4S3BMCK66D3029619,,,,,https://images.craigslist.org/00F0F_kYdBUxRGPdRz_09Q06Y_600x450.jpg,NA,,md,39.422815,-77.45972,2021-05-01T09:42:37-0400
7315247423,https://boston.craigslist.org/nwb/ctd/d/plaistow-2013-subaru-legacy-25i-premium/7315247423.html,boston,https://boston.craigslist.org,11995,2013,subaru,legacy,excellent,,gas,79804,clean,automatic,4S3BMBG66D3027369,,,sedan,grey,https://images.craigslist.org/01515_hWlnuLBPDJrz_0cU09G_600x450.jpg,NA,,ma,42.833518,-71.107205,2021-05-01T09:15:58-0400
7315242158,https://nh.craigslist.org/ctd/d/plaistow-2013-subaru-legacy-25i-premium/7315242158.html,new hampshire,https://nh.craigslist.org,11995,2013,subaru,legacy,excellent,,gas,79804,clean,automatic,4S3BMBG66D3027369,,,sedan,grey,https://images.craigslist.org/01515_hWlnuLBPDJrz_0cU09G_600x450.jpg,NA,,nh,42.833518,-71.107205,2021-05-01T09:01:07-0400
7308558948,https://vermont.craigslist.org/ctd/d/south-burlington-2013-subaru-legacy-low/7308558948.html,vermont,https://vermont.craigslist.org,8995,2013,subaru,legacy,,,gas,86000,clean,manual,,,,,,https://images.craigslist.org/00N0N_egPqJ6e6XDRz_0CI0t2_600x450.jpg,NA,,vt,44.457913,-73.145599,2021-04-17T20:24:17-0400
7314876434,https://vermont.craigslist.org/ctd/d/south-burlington-2013-subaru-legacy-low/7314876434.html,vermont,https://vermont.craigslist.org,8995,2013,subaru,legacy,,,gas,86000,clean,manual,,,,,,https://images.craigslist.org/00N0N_egPqJ6e6XDRz_0CI0t2_600x450.jpg,NA,,vt,44.457913,-73.145599,2021-04-30T12:56:45-0400
7316679299,https://longisland.craigslist.org/ctd/d/central-islip-2013-subaru-legacy-4dr/7316679299.html,long island,https://longisland.craigslist.org,10499,2013,subaru,legacy,excellent,4 cylinders,gas,117230,clean,automatic,4S3BMBC63D3018246,4wd,compact,sedan,,https://images.craigslist.org/00k0k_kMeKptrpDrHz_0cU09G_600x450.jpg,NA,,ny,40.786795,-73.218686,2021-05-04T09:48:48-0400
7307442610,https://poconos.craigslist.org/ctd/d/marshalls-creek-2013-subaru-legacy-awd/7307442610.html,poconos,https://poconos.craigslist.org,8500,2013,subaru,legacy,excellent,4 cylinders,gas,125203,clean,automatic,,4wd,mid-size,sedan,grey,https://images.craigslist.org/00q0q_gyh6PjzTGGKz_0ak07K_600x450.jpg,NA,,pa,41.053247,-75.098905,2021-04-15T18:10:51-0400
7313353778,https://poconos.craigslist.org/ctd/d/marshalls-creek-2013-subaru-legacy-awd/7313353778.html,poconos,https://poconos.craigslist.org,8500,2013,subaru,legacy,excellent,4 cylinders,gas,125203,clean,automatic,,4wd,mid-size,sedan,grey,https://images.craigslist.org/00q0q_gyh6PjzTGGKz_0ak07K_600x450.jpg,NA,,pa,41.053247,-75.098905,2021-04-27T11:58:44-0400
7311282988,https://hartford.craigslist.org/ctd/d/tariffville-2013-subaru-legacy-25i-awd/7311282988.html,hartford,https://hartford.craigslist.org,8998,2013,subaru,legacy,,,gas,129811,clean,automatic,4S3BMBA6XD3005707,,,sedan,white,https://images.craigslist.org/01616_2LgiaLyJyOHz_0j10bA_600x450.jpg,NA,,ct,41.931038,-72.767128,2021-04-23T09:02:46-0400
7311283140,https://nwct.craigslist.org/ctd/d/tariffville-2013-subaru-legacy-25i-awd/7311283140.html,northwest CT,https://nwct.craigslist.org,8998,2013,subaru,legacy,,,gas,129811,clean,automatic,4S3BMBA6XD3005707,,,sedan,white,https://images.craigslist.org/01616_2LgiaLyJyOHz_0j10bA_600x450.jpg,NA,,ct,41.931038,-72.767128,2021-04-23T09:03:08-0400
7311283890,https://newhaven.craigslist.org/ctd/d/tariffville-2013-subaru-legacy-25i-awd/7311283890.html,new haven,https://newhaven.craigslist.org,8998,2013,subaru,legacy,,,gas,129811,clean,automatic,4S3BMBA6XD3005707,,,sedan,white,https://images.craigslist.org/01616_2LgiaLyJyOHz_0j10bA_600x450.jpg,NA,,ct,41.931038,-72.767128,2021-04-23T09:05:05-0400
7311284944,https://newlondon.craigslist.org/ctd/d/tariffville-2013-subaru-legacy-25i-awd/7311284944.html,eastern CT,https://newlondon.craigslist.org,8998,2013,subaru,legacy,,,gas,129811,clean,automatic,4S3BMBA6XD3005707,,,sedan,white,https://images.craigslist.org/01616_2LgiaLyJyOHz_0j10bA_600x450.jpg,NA,,ct,41.931038,-72.767128,2021-04-23T09:07:44-0400
7314289231,https://newhaven.craigslist.org/ctd/d/tariffville-2013-subaru-legacy-25i-awd/7314289231.html,new haven,https://newhaven.craigslist.org,8998,2013,subaru,legacy,,,gas,129811,clean,automatic,4S3BMBA6XD3005707,,,sedan,white,https://images.craigslist.org/01616_2LgiaLyJyOHz_0j10bA_600x450.jpg,NA,,ct,41.931038,-72.767128,2021-04-29T10:15:21-0400
7316142380,https://hartford.craigslist.org/ctd/d/tariffville-2013-subaru-legacy-25i-awd/7316142380.html,hartford,https://hartford.craigslist.org,8998,2013,subaru,legacy,,,gas,129811,clean,automatic,4S3BMBA6XD3005707,,,sedan,white,https://images.craigslist.org/01616_2LgiaLyJyOHz_0j10bA_600x450.jpg,NA,,ct,41.931038,-72.767128,2021-05-03T09:13:06-0400
7316143436,https://nwct.craigslist.org/ctd/d/tariffville-2013-subaru-legacy-25i-awd/7316143436.html,northwest CT,https://nwct.craigslist.org,8998,2013,subaru,legacy,,,gas,129811,clean,automatic,4S3BMBA6XD3005707,,,sedan,white,https://images.craigslist.org/01616_2LgiaLyJyOHz_0j10bA_600x450.jpg,NA,,ct,41.931038,-72.767128,2021-05-03T09:15:12-0400
7316670277,https://newhaven.craigslist.org/ctd/d/tariffville-2013-subaru-legacy-25i-awd/7316670277.html,new haven,https://newhaven.craigslist.org,8998,2013,subaru,legacy,,,gas,129811,clean,automatic,4S3BMBA6XD3005707,,,sedan,white,https://images.craigslist.org/01616_2LgiaLyJyOHz_0j10bA_600x450.jpg,NA,,ct,41.931038,-72.767128,2021-05-04T09:29:27-0400
7316671617,https://newlondon.craigslist.org/ctd/d/tariffville-2013-subaru-legacy-25i-awd/7316671617.html,eastern CT,https://newlondon.craigslist.org,8998,2013,subaru,legacy,,,gas,129811,clean,automatic,4S3BMBA6XD3005707,,,sedan,white,https://images.craigslist.org/01616_2LgiaLyJyOHz_0j10bA_600x450.jpg,NA,,ct,41.931038,-72.767128,2021-05-04T09:32:09-0400
7311285180,https://worcester.craigslist.org/ctd/d/tariffville-2013-subaru-legacy-25i-awd/7311285180.html,worcester / central MA,https://worcester.craigslist.org,8998,2013,subaru,legacy,,,gas,129811,clean,automatic,4S3BMBA6XD3005707,,,sedan,white,https://images.craigslist.org/01616_2LgiaLyJyOHz_0j10bA_600x450.jpg,NA,,ma,41.931038,-72.767128,2021-04-23T09:08:16-0400
7311566214,https://westernmass.craigslist.org/ctd/d/tariffville-2013-subaru-legacy-25i-awd/7311566214.html,western massachusetts,https://westernmass.craigslist.org,8998,2013,subaru,legacy,,,gas,129811,clean,automatic,4S3BMBA6XD3005707,,,sedan,white,https://images.craigslist.org/01616_2LgiaLyJyOHz_0j10bA_600x450.jpg,NA,,ma,41.931038,-72.767128,2021-04-23T16:51:27-0400
7315255200,https://westernmass.craigslist.org/ctd/d/tariffville-2013-subaru-legacy-25i-awd/7315255200.html,western massachusetts,https://westernmass.craigslist.org,8998,2013,subaru,legacy,,,gas,129811,clean,automatic,4S3BMBA6XD3005707,,,sedan,white,https://images.craigslist.org/01616_2LgiaLyJyOHz_0j10bA_600x450.jpg,NA,,ma,41.931038,-72.767128,2021-05-01T09:36:21-0400
7312005600,https://syracuse.craigslist.org/cto/d/east-homer-subaru-legacy-for-sale/7312005600.html,syracuse,https://syracuse.craigslist.org,7000,2013,subaru,legacy,excellent,4 cylinders,gas,131763,clean,automatic,,4wd,full-size,sedan,blue,https://images.craigslist.org/00i0i_ciBCNNrTD9Hz_0CI0t2_600x450.jpg,NA,,ny,42.675789,-76.07949,2021-04-24T15:01:41-0400
7316586109,https://philadelphia.craigslist.org/cto/d/philadelphia-2013-subaru-legacy/7316586109.html,philadelphia,https://philadelphia.craigslist.org,7400,2013,subaru,legacy,excellent,,gas,138000,clean,automatic,,,,,black,https://images.craigslist.org/00U0U_lsXkOLysrFLz_0jm0ew_600x450.jpg,NA,,pa,40.027887,-75.125642,2021-05-03T23:44:47-0400
7313307490,https://albany.craigslist.org/cto/d/latham-2013-subaru-legacy-limited-25i/7313307490.html,albany,https://albany.craigslist.org,7995,2013,subaru,legacy,like new,4 cylinders,gas,141000,clean,automatic,,4wd,full-size,,blue,https://images.craigslist.org/00j0j_8CDicOfxqLcz_0CI0t2_600x450.jpg,NA,,ny,42.7671,-73.7733,2021-04-27T10:39:44-0400
7309030441,https://providence.craigslist.org/cto/d/warwick-2013-subaru-legacy-awd-25/7309030441.html,rhode island,https://providence.craigslist.org,7000,2013,subaru,legacy,like new,4 cylinders,gas,145000,clean,automatic,,4wd,,,,https://images.craigslist.org/00A0A_gSgsL4of7qFz_0t20CI_600x450.jpg,NA,,ri,41.7494,-71.4084,2021-04-18T20:39:25-0400
7311757005,https://newhaven.craigslist.org/cto/d/southington-2013-subaru-legacy-awd/7311757005.html,new haven,https://newhaven.craigslist.org,6995,2013,subaru,legacy,,,gas,174366,clean,automatic,,,,,,https://images.craigslist.org/00I0I_e1tLjcTIQe7z_0jm0ew_600x450.jpg,NA,,ct,41.600378,-72.849182,2021-04-24T04:21:50-0400
7315590849,https://binghamton.craigslist.org/ctd/d/owego-2014-subaru-legacy-awd-limited/7315590849.html,binghamton,https://binghamton.craigslist.org,18995,2014,subaru,legacy,,,gas,26000,clean,automatic,,,,,,https://images.craigslist.org/00f0f_6oMBJg7Uhr5z_0ww0oo_600x450.jpg,NA,,ny,42.1138,-76.2528,2021-05-01T20:35:18-0400
7316004944,https://ithaca.craigslist.org/ctd/d/owego-2014-subaru-legacy-awd-limited/7316004944.html,ithaca,https://ithaca.craigslist.org,18995,2014,subaru,legacy,,,gas,26000,clean,automatic,,,,,,https://images.craigslist.org/00f0f_6oMBJg7Uhr5z_0ww0oo_600x450.jpg,NA,,ny,42.1138,-76.2528,2021-05-02T20:09:40-0400
7316005216,https://elmira.craigslist.org/ctd/d/owego-2014-subaru-legacy-awd-limited/7316005216.html,elmira-corning,https://elmira.craigslist.org,18995,2014,subaru,legacy,,,gas,26000,clean,automatic,,,,,,https://images.craigslist.org/00f0f_6oMBJg7Uhr5z_0ww0oo_600x450.jpg,NA,,ny,42.1138,-76.2528,2021-05-02T20:10:29-0400
7313283856,https://southjersey.craigslist.org/ctd/d/grenloch-2014-subaru-legacy-25i-premium/7313283856.html,south jersey,https://southjersey.craigslist.org,13790,2014,subaru,legacy,,,gas,39326,clean,automatic,4S3BMBC66E3014693,,,,,https://images.craigslist.org/00T0T_5mavclbt27Uz_09Q07v_600x450.jpg,NA,,nj,39.746065,-75.045186,2021-04-27T09:54:46-0400
7308735347,https://syracuse.craigslist.org/cto/d/manlius-2014-subaru-legacy/7308735347.html,syracuse,https://syracuse.craigslist.org,12000,2014,subaru,legacy,good,4 cylinders,gas,57650,clean,automatic,,4wd,full-size,sedan,blue,https://images.craigslist.org/00P0P_9Ii6TmWYZ5vz_0CI0t2_600x450.jpg,NA,,ny,42.9904,-75.9703,2021-04-18T11:01:02-0400
7304727734,https://vermont.craigslist.org/ctd/d/north-springfield-2014-subaru-legacy-25i/7304727734.html,vermont,https://vermont.craigslist.org,9295,2014,subaru,legacy,good,4 cylinders,gas,107681,clean,automatic,4S3BMBA62E3028609,4wd,,sedan,blue,https://images.craigslist.org/00l0l_dwfVgViTmyEz_0cU09G_600x450.jpg,NA,,vt,43.323686,-72.508351,2021-04-10T12:36:40-0400
7311697685,https://vermont.craigslist.org/ctd/d/north-springfield-2014-subaru-legacy-25i/7311697685.html,vermont,https://vermont.craigslist.org,9295,2014,subaru,legacy,good,4 cylinders,gas,107681,clean,automatic,4S3BMBA62E3028609,4wd,,sedan,blue,https://images.craigslist.org/00l0l_dwfVgViTmyEz_0cU09G_600x450.jpg,NA,,vt,43.323686,-72.508351,2021-04-23T21:59:58-0400
7308667806,https://newhaven.craigslist.org/ctd/d/waterbury-2014-subaru-legacy-25i-premium/7308667806.html,new haven,https://newhaven.craigslist.org,7495,2014,subaru,legacy,,4 cylinders,gas,117500,clean,automatic,4S3BMBC67E3030434,4wd,,sedan,silver,https://images.craigslist.org/00L0L_6P0vBzwtcw0z_0cU08B_600x450.jpg,NA,,ct,41.512139,-73.021803,2021-04-18T08:02:15-0400
7313869060,https://nh.craigslist.org/ctd/d/londonderry-2014-subaru-legacy-25i/7313869060.html,new hampshire,https://nh.craigslist.org,9995,2014,subaru,legacy,,,gas,125638,clean,automatic,4S3BMBD61E3021162,,,sedan,red,https://images.craigslist.org/00G0G_eJFdqZMX2Cmz_0gw0co_600x450.jpg,NA,,nh,42.914352,-71.389906,2021-04-28T12:18:22-0400
7314269541,https://maine.craigslist.org/ctd/d/saco-2014-subaru-legacy-25i-premium/7314269541.html,maine,https://maine.craigslist.org,9995,2014,subaru,legacy,,,gas,127722,clean,automatic,4S3BMBC62E3008955,,,other,red,https://images.craigslist.org/01717_24mY0hfd714z_0gw0co_600x450.jpg,NA,,me,43.524562,-70.427884,2021-04-29T09:33:51-0400
7312794386,https://worcester.craigslist.org/ctd/d/worcester-2014-subaru-legacy/7312794386.html,worcester / central MA,https://worcester.craigslist.org,6400,2014,subaru,legacy,good,4 cylinders,gas,128971,rebuilt,automatic,,4wd,compact,sedan,white,https://images.craigslist.org/00l0l_465jPJ4hEvp_0ik0CI_600x450.jpg,NA,,ma,42.298469,-71.766644,2021-04-26T10:54:01-0400
7311658590,https://hartford.craigslist.org/ctd/d/2014-subaru-legacy-premium-25-awd-clean/7311658590.html,hartford,https://hartford.craigslist.org,7995,2014,subaru,legacy,excellent,4 cylinders,gas,131456,clean,automatic,4S3BMBA6XE3007099,4wd,full-size,sedan,blue,https://images.craigslist.org/00Y0Y_gPKn34gHlAcz_0eu0aS_600x450.jpg,NA,,ct,,,2021-04-23T20:06:07-0400
7313897946,https://maine.craigslist.org/cto/d/gardiner-2014-subaru-legacy/7313897946.html,maine,https://maine.craigslist.org,7999,2014,subaru,legacy,excellent,4 cylinders,gas,140000,clean,manual,,4wd,,sedan,,https://images.craigslist.org/00909_9GsSI6hOIOjz_0lM0t2_600x450.jpg,NA,,me,44.207,-69.7858,2021-04-28T13:03:02-0400
