id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7311059511,https://richmond.craigslist.org/ctd/d/thornburg-2016-kia-forte-lx-45k-miles/7311059511.html,richmond,https://richmond.craigslist.org,9470,2016,kia,forte lx,good,4 cylinders,gas,45059,clean,automatic,KNAFK4A61G5537369,fwd,compact,sedan,silver,https://images.craigslist.org/00909_8ktAm9b5DADz_0CI0t2_600x450.jpg,NA,,va,38.133814,-77.521924,2021-04-22T17:09:28-0400
7314978933,https://newyork.craigslist.org/que/ctd/d/jamaica-certified-2016-kia-forte/7314978933.html,new york city,https://newyork.craigslist.org,8999,2016,kia,forte lx,like new,4 cylinders,gas,52000,clean,automatic,,fwd,mid-size,sedan,blue,https://images.craigslist.org/00E0E_aWthxc07cLrz_0ew0aT_600x450.jpg,NA,,ny,40.680179,-73.762557,2021-04-30T15:45:29-0400
7304933970,https://lynchburg.craigslist.org/ctd/d/lynchburg-2016-kia-forte-lx-great/7304933970.html,lynchburg,https://lynchburg.craigslist.org,6995,2016,kia,forte lx,excellent,4 cylinders,gas,55123,rebuilt,automatic,,fwd,,sedan,grey,https://images.craigslist.org/00o0o_dpJqs7ry6U4z_0CI0pO_600x450.jpg,NA,,va,37.347842,-79.232847,2021-04-10T18:28:33-0400
7313485820,https://worcester.craigslist.org/ctd/d/worcester-2016-kia-forte-lx/7313485820.html,worcester / central MA,https://worcester.craigslist.org,8900,2016,kia,forte lx,good,4 cylinders,gas,71914,clean,automatic,KNAFK4A60G5539274,fwd,compact,sedan,grey,https://images.craigslist.org/00u0u_7bdgxA8ao1Bz_06s04Q_600x450.jpg,NA,,ma,42.254649,-71.845713,2021-04-27T15:27:27-0400
7313065603,https://harrisburg.craigslist.org/ctd/d/myerstown-2016-kia-forte-lx-owner/7313065603.html,harrisburg,https://harrisburg.craigslist.org,10900,2016,kia,forte lx,excellent,4 cylinders,gas,79837,clean,automatic,KNAFX4A66G5541614,fwd,,sedan,red,https://images.craigslist.org/00j0j_23KsJYFbmAK_0gw0co_600x450.jpg,NA,,pa,40.353611,-76.374995,2021-04-26T18:08:36-0400
7314450684,https://norfolk.craigslist.org/ctd/d/virginia-beach-2016-kia-forte-lx-86k/7314450684.html,norfolk / hampton roads,https://norfolk.craigslist.org,11500,2016,kia,forte lx,like new,4 cylinders,gas,86771,clean,automatic,,fwd,mid-size,sedan,black,https://images.craigslist.org/00A0A_4lESjMr7G5rz_07K05O_600x450.jpg,NA,,va,36.7978,-76.1759,2021-04-29T14:54:15-0400
7304344426,https://norfolk.craigslist.org/ctd/d/norfolk-2017-kia-forte-low-miles/7304344426.html,norfolk / hampton roads,https://norfolk.craigslist.org,11500,2017,kia,forte lx,like new,4 cylinders,gas,37950,clean,automatic,3KPFK4A77HE054549,fwd,,,,https://images.craigslist.org/00g0g_3JOrh0sRKtJz_0CI0t2_600x450.jpg,NA,,va,36.9202,-76.216,2021-04-09T16:01:19-0400
7304180600,https://vermont.craigslist.org/ctd/d/south-burlington-2017-kia-forte-lx/7304180600.html,vermont,https://vermont.craigslist.org,8998,2017,kia,forte lx,good,4 cylinders,gas,130719,clean,automatic,3KPFL4A78HE012923,fwd,mid-size,sedan,grey,https://images.craigslist.org/00I0I_3AUQXH7VSMbz_0CI0t2_600x450.jpg,NA,,vt,44.439495,-73.210154,2021-04-09T11:45:49-0400
7312782367,https://vermont.craigslist.org/ctd/d/south-burlington-2017-kia-forte-lx/7312782367.html,vermont,https://vermont.craigslist.org,8998,2017,kia,forte lx,good,4 cylinders,gas,130719,clean,automatic,3KPFL4A78HE012923,fwd,mid-size,sedan,grey,https://images.craigslist.org/00I0I_3AUQXH7VSMbz_0CI0t2_600x450.jpg,NA,,vt,44.439495,-73.210154,2021-04-26T10:33:50-0400
7306464210,https://buffalo.craigslist.org/cto/d/buffalo-2016-kia-forte-lx/7306464210.html,buffalo,https://buffalo.craigslist.org,8900,2016,kia,forte lx 2.0l,good,4 cylinders,gas,39061,rebuilt,automatic,,fwd,mid-size,sedan,red,https://images.craigslist.org/00606_j36w4pxnor9z_0CI0t2_600x450.jpg,NA,,ny,42.865455,-78.782481,2021-04-13T20:13:40-0400
7306630117,https://newhaven.craigslist.org/ctd/d/paterson-2018-kia-forte-lx-4dr-sedan-6a/7306630117.html,new haven,https://newhaven.craigslist.org,8950,2018,kia,forte lx 4dr sedan 6a,,,gas,109324,clean,automatic,3KPFL4A76JE250498,,,sedan,,https://images.craigslist.org/00X0X_eXTK4eF9Ld7z_0jm0cV_600x450.jpg,NA,,ct,40.89333,-74.164125,2021-04-14T10:01:10-0400
7309821083,https://delaware.craigslist.org/ctd/d/paterson-2018-kia-forte-lx-4dr-sedan-6a/7309821083.html,delaware,https://delaware.craigslist.org,8950,2018,kia,forte lx 4dr sedan 6a,,,gas,109324,clean,automatic,3KPFL4A76JE250498,,,sedan,,https://images.craigslist.org/00X0X_eXTK4eF9Ld7z_0jm0cV_600x450.jpg,NA,,de,40.89333,-74.164125,2021-04-20T11:30:41-0400
7304118548,https://allentown.craigslist.org/ctd/d/paterson-2018-kia-forte-lx-4dr-sedan-6a/7304118548.html,lehigh valley,https://allentown.craigslist.org,8950,2018,kia,forte lx 4dr sedan 6a,,,gas,109324,clean,automatic,3KPFL4A76JE250498,,,sedan,,https://images.craigslist.org/00X0X_eXTK4eF9Ld7z_0jm0cV_600x450.jpg,NA,,pa,40.89333,-74.164125,2021-04-09T10:02:59-0400
7310314282,https://danville.craigslist.org/ctd/d/danville-2017-kia-forte-lx-sedan-4d/7310314282.html,danville,https://danville.craigslist.org,15590,2017,kia,forte lx sedan 4d,good,,other,18780,clean,other,3KPFK4A7XHE074407,fwd,,sedan,white,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,va,36.58,-79.4,2021-04-21T10:41:11-0400
7306136478,https://albany.craigslist.org/ctd/d/albany-2018-kia-forte-lx-sedan-4d-sedan/7306136478.html,albany,https://albany.craigslist.org,14990,2018,kia,forte lx sedan 4d,good,,other,17672,clean,other,3KPFK4A70JE185649,fwd,,sedan,silver,https://images.craigslist.org/00v0v_7caMRE4lHSMz_0gw0co_600x450.jpg,NA,,ny,42.66,-73.79,2021-04-13T10:41:03-0400
7306670123,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2018-kia-forte-lx-sedan-4d/7306670123.html,pittsburgh,https://pittsburgh.craigslist.org,14990,2018,kia,forte lx sedan 4d,good,,other,17672,clean,other,3KPFK4A70JE185649,fwd,,sedan,silver,https://images.craigslist.org/00v0v_7caMRE4lHSMz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-14T11:11:11-0400
7310338555,https://albany.craigslist.org/ctd/d/albany-2018-kia-forte-lx-sedan-4d-sedan/7310338555.html,albany,https://albany.craigslist.org,15990,2018,kia,forte lx sedan 4d,good,,gas,19466,clean,other,3KPFK4A7XJE226837,fwd,,sedan,brown,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ny,42.66,-73.79,2021-04-21T11:20:58-0400
7310472411,https://hudsonvalley.craigslist.org/ctd/d/kingston-2018-kia-forte-lx-sedan-4d/7310472411.html,hudson valley,https://hudsonvalley.craigslist.org,16590,2018,kia,forte lx sedan 4d,good,,gas,21002,clean,other,3KPFL4A77JE194538,fwd,,sedan,red,https://images.craigslist.org/00g0g_4U7VqVGDrkxz_0gw0co_600x450.jpg,NA,,ny,41.93,-73.99,2021-04-21T14:50:38-0400
7315283103,https://nh.craigslist.org/ctd/d/sandown-2019-kia-forte-lxs/7315283103.html,new hampshire,https://nh.craigslist.org,15000,2019,kia,forte lxs,like new,4 cylinders,gas,3000,clean,automatic,3KPF24AD7KE037358,fwd,compact,sedan,red,https://images.craigslist.org/00L0L_fWapTGdcLh7z_0sJ0nb_600x450.jpg,NA,,nh,42.931294,-71.188842,2021-05-01T10:36:02-0400
7313432589,https://eastnc.craigslist.org/ctd/d/goldsboro-2019-kia-forte-lxs-sedan-white/7313432589.html,eastern NC,https://eastnc.craigslist.org,17740,2019,kia,forte lxs,good,,gas,9533,clean,other,3KPF24AD8KE128509,,,sedan,white,https://images.craigslist.org/00p0p_KGQy330ntWz_0ak07K_600x450.jpg,NA,,nc,35.425761,-77.983768,2021-04-27T14:01:12-0400
7316853734,https://eastnc.craigslist.org/ctd/d/goldsboro-2019-kia-forte-lxs-sedan-white/7316853734.html,eastern NC,https://eastnc.craigslist.org,17740,2019,kia,forte lxs,good,,gas,9533,clean,other,3KPF24AD8KE128509,,,sedan,white,https://images.craigslist.org/00p0p_ghD52v2zE2Az_0ak07K_600x450.jpg,NA,,nc,35.425761,-77.983768,2021-05-04T14:31:35-0400
7314495308,https://boston.craigslist.org/gbs/ctd/d/cambridge-2019-kia-forte-lxs-sedan-4d/7314495308.html,boston,https://boston.craigslist.org,17990,2019,kia,forte lxs sedan 4d,good,,gas,11342,clean,other,3KPF24AD7KE090545,fwd,,sedan,silver,https://images.craigslist.org/00Z0Z_bnqlxGAsxFEz_0gw0co_600x450.jpg,NA,,ma,42.37,-71.11,2021-04-29T16:11:47-0400
7310350752,https://smd.craigslist.org/ctd/d/alexandria-2019-kia-forte-lxs-sedan-4d/7310350752.html,southern maryland,https://smd.craigslist.org,17990,2019,kia,forte lxs sedan 4d,good,,gas,11342,clean,other,3KPF24AD7KE090545,fwd,,sedan,silver,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,md,38.82,-77.08,2021-04-21T11:40:45-0400
7315313165,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2020-kia-forte-lxs-sedan-4d/7315313165.html,pittsburgh,https://pittsburgh.craigslist.org,20590,2020,kia,forte lxs sedan 4d,good,,gas,2617,clean,other,3KPF24AD4LE230388,fwd,,sedan,silver,https://images.craigslist.org/00q0q_kAzdpMH9lM4z_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-05-01T11:31:18-0400
7306320872,https://albany.craigslist.org/ctd/d/albany-2020-kia-forte-lxs-sedan-4d/7306320872.html,albany,https://albany.craigslist.org,18990,2020,kia,forte lxs sedan 4d,good,,other,7934,clean,other,3KPF24AD3LE205403,fwd,,sedan,black,https://images.craigslist.org/01414_lsyzumFBcJbz_0gw0co_600x450.jpg,NA,,ny,42.66,-73.79,2021-04-13T15:30:48-0400
7307758908,https://danville.craigslist.org/ctd/d/danville-2014-kia-forte-premium-ex-gdi/7307758908.html,danville,https://danville.craigslist.org,7995,2014,kia,forte premium 2.0 gdi,excellent,4 cylinders,gas,111000,clean,automatic,,fwd,mid-size,sedan,black,https://images.craigslist.org/00202_8XVO3524fQNz_0uY0ne_600x450.jpg,NA,,va,36.6218,-79.4124,2021-04-16T12:21:37-0400
7313999609,https://pennstate.craigslist.org/ctd/d/lemont-2018-kia-forte-sedan-red/7313999609.html,state college,https://pennstate.craigslist.org,14980,2018,kia,forte s,good,,gas,17298,clean,automatic,3KPFL4A76JE242921,,,sedan,red,https://images.craigslist.org/00u0u_53aibPOvXd5z_0ak07K_600x450.jpg,NA,,pa,40.835137,-77.802768,2021-04-28T15:50:56-0400
7314542619,https://cnj.craigslist.org/ctd/d/trenton-2018-kia-forte-sedan-4d-sedan/7314542619.html,central NJ,https://cnj.craigslist.org,16990,2018,kia,forte s sedan 4d,good,,gas,19304,clean,other,3KPFL4A75JE240125,fwd,,sedan,blue,https://images.craigslist.org/00t0t_fKI1WZcwR03z_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-04-29T17:41:26-0400
7314638049,https://newjersey.craigslist.org/ctd/d/ringoes-2018-kia-forte-sedan-4d-sedan/7314638049.html,north jersey,https://newjersey.craigslist.org,16990,2018,kia,forte s sedan 4d,good,,gas,19304,clean,other,3KPFL4A75JE240125,fwd,,sedan,blue,https://images.craigslist.org/00t0t_fKI1WZcwR03z_0gw0co_600x450.jpg,NA,,nj,40.44,-74.82,2021-04-29T21:31:14-0400
7313248442,https://washingtondc.craigslist.org/nva/ctd/d/washington-2019-kia-forte-sedan-4d/7313248442.html,"washington, DC",https://washingtondc.craigslist.org,19990,2019,kia,forte s sedan 4d,good,,gas,5088,clean,other,3KPF34AD5KE023116,fwd,,sedan,black,https://images.craigslist.org/00L0L_jTOZhAGwr00z_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-04-27T08:20:19-0400
7314516393,https://raleigh.craigslist.org/ctd/d/raleigh-2019-kia-forte-sedan-4d-sedan/7314516393.html,raleigh / durham / CH,https://raleigh.craigslist.org,19990,2019,kia,forte s sedan 4d,good,,gas,5088,clean,other,3KPF34AD5KE023116,fwd,,sedan,black,https://images.craigslist.org/00L0L_jTOZhAGwr00z_0gw0co_600x450.jpg,NA,,nc,35.82,-78.65,2021-04-29T16:51:11-0400
7309782153,https://westernmass.craigslist.org/ctd/d/holyoke-2013-kia-forte-hatchback/7309782153.html,western massachusetts,https://westernmass.craigslist.org,12900,2013,kia,forte5,excellent,4 cylinders,gas,77698,clean,automatic,KNAFZ5A32F5299795,fwd,compact,hatchback,grey,https://images.craigslist.org/00404_2HTnFpHuE1vz_0CI0t2_600x450.jpg,NA,,ma,42.209767,-72.630106,2021-04-20T10:29:50-0400
7306108671,https://baltimore.craigslist.org/cto/d/bel-air-excellent-condition-2015-kia/7306108671.html,baltimore,https://baltimore.craigslist.org,10500,2015,kia,forte5,excellent,4 cylinders,gas,46700,clean,automatic,,fwd,,hatchback,grey,https://images.craigslist.org/00X0X_9kJG2KZwz8qz_0CI0t2_600x450.jpg,NA,,md,39.5394,-76.3564,2021-04-13T09:49:07-0400
7313736431,https://syracuse.craigslist.org/ctd/d/syracuse-2016-kia-forte/7313736431.html,syracuse,https://syracuse.craigslist.org,10995,2016,kia,forte5,like new,4 cylinders,gas,43000,clean,automatic,KNAFK5A85G5644979,fwd,mid-size,sedan,black,https://images.craigslist.org/00h0h_3AjwKNYDWlL_0CI0t2_600x450.jpg,NA,,ny,43.093791,-76.163235,2021-04-28T07:10:26-0400
7309421183,https://newhaven.craigslist.org/ctd/d/new-haven-2016-kia-forte5-ex-hatchback/7309421183.html,new haven,https://newhaven.craigslist.org,14590,2016,kia,forte5 ex hatchback 4d,good,,other,54604,clean,other,KNAFX5A88G5633055,fwd,,hatchback,black,https://images.craigslist.org/00B0B_eS5bvf8Xf3lz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-19T15:20:56-0400
7309393787,https://cnj.craigslist.org/ctd/d/trenton-2016-kia-forte5-ex-hatchback-4d/7309393787.html,central NJ,https://cnj.craigslist.org,14590,2016,kia,forte5 ex hatchback 4d,good,,other,54604,clean,other,KNAFX5A88G5633055,fwd,,hatchback,black,https://images.craigslist.org/00B0B_eS5bvf8Xf3lz_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-04-19T14:40:42-0400
7310010926,https://newjersey.craigslist.org/ctd/d/ringoes-2016-kia-forte5-ex-hatchback-4d/7310010926.html,north jersey,https://newjersey.craigslist.org,14590,2016,kia,forte5 ex hatchback 4d,good,,other,54604,clean,other,KNAFX5A88G5633055,fwd,,hatchback,black,https://images.craigslist.org/00B0B_eS5bvf8Xf3lz_0gw0co_600x450.jpg,NA,,nj,40.44,-74.82,2021-04-20T16:20:46-0400
7309400620,https://rochester.craigslist.org/ctd/d/rochester-2016-kia-forte5-ex-hatchback/7309400620.html,rochester,https://rochester.craigslist.org,14590,2016,kia,forte5 ex hatchback 4d,good,,other,54604,clean,other,KNAFX5A88G5633055,fwd,,hatchback,black,https://images.craigslist.org/00B0B_eS5bvf8Xf3lz_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-04-19T14:50:56-0400
7309987818,https://buffalo.craigslist.org/ctd/d/buffalo-2016-kia-forte5-ex-hatchback-4d/7309987818.html,buffalo,https://buffalo.craigslist.org,14590,2016,kia,forte5 ex hatchback 4d,good,,other,54604,clean,other,KNAFX5A88G5633055,fwd,,hatchback,black,https://images.craigslist.org/00B0B_eS5bvf8Xf3lz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-20T15:40:48-0400
7310460635,https://longisland.craigslist.org/ctd/d/ronkonkoma-2016-kia-forte5-ex-hatchback/7310460635.html,long island,https://longisland.craigslist.org,14590,2016,kia,forte5 ex hatchback 4d,good,,other,54604,clean,other,KNAFX5A88G5633055,fwd,,hatchback,black,https://images.craigslist.org/00B0B_eS5bvf8Xf3lz_0gw0co_600x450.jpg,NA,,ny,40.8,-73.12,2021-04-21T14:31:04-0400
7311026701,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2016-kia-forte5-ex-hatchback/7311026701.html,pittsburgh,https://pittsburgh.craigslist.org,14590,2016,kia,forte5 ex hatchback 4d,good,,other,54604,clean,other,KNAFX5A88G5633055,fwd,,hatchback,black,https://images.craigslist.org/00B0B_eS5bvf8Xf3lz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-22T16:10:48-0400
7309414305,https://providence.craigslist.org/ctd/d/providence-2016-kia-forte5-ex-hatchback/7309414305.html,rhode island,https://providence.craigslist.org,14590,2016,kia,forte5 ex hatchback 4d,good,,other,54604,clean,other,KNAFX5A88G5633055,fwd,,hatchback,black,https://images.craigslist.org/00B0B_eS5bvf8Xf3lz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-19T15:10:47-0400
7307319166,https://roanoke.craigslist.org/ctd/d/roanoke-2016-kia-forte-ex-33-mpg-hwy/7307319166.html,roanoke,https://roanoke.craigslist.org,6995,2016,kia,forte5 ex hatchback 4d,good,4 cylinders,gas,135000,clean,automatic,KNAFX5A87G5528460,fwd,,hatchback,silver,https://images.craigslist.org/00L0L_jKeANRjIV6Fz_08S06k_600x450.jpg,NA,,va,37.305072,-79.945795,2021-04-15T14:33:22-0400
7311054508,https://nh.craigslist.org/ctd/d/manchester-2017-kia-forte5-ex-hatchback/7311054508.html,new hampshire,https://nh.craigslist.org,16990,2017,kia,forte5 ex hatchback 4d,good,,gas,34723,clean,other,KNAFX5A80H5719008,fwd,,hatchback,blue,https://images.craigslist.org/00f0f_9geUCcmyoLFz_0gw0co_600x450.jpg,NA,,nh,42.99,-71.45,2021-04-22T17:00:46-0400
7310930426,https://southjersey.craigslist.org/ctd/d/vineland-2017-kia-forte5-ex-hatchback/7310930426.html,south jersey,https://southjersey.craigslist.org,16990,2017,kia,forte5 ex hatchback 4d,good,,gas,34723,clean,other,KNAFX5A80H5719008,fwd,,hatchback,blue,https://images.craigslist.org/00f0f_9geUCcmyoLFz_0gw0co_600x450.jpg,NA,,nj,39.46,-74.99,2021-04-22T13:30:54-0400
7311049179,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2017-kia-forte5-ex-hatchback/7311049179.html,pittsburgh,https://pittsburgh.craigslist.org,16990,2017,kia,forte5 ex hatchback 4d,good,,gas,34723,clean,other,KNAFX5A80H5719008,fwd,,hatchback,blue,https://images.craigslist.org/00f0f_9geUCcmyoLFz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-22T16:51:01-0400
7305283083,https://newhaven.craigslist.org/ctd/d/new-haven-2016-kia-forte5-lx-hatchback/7305283083.html,new haven,https://newhaven.craigslist.org,13590,2016,kia,forte5 lx hatchback 4d,good,,gas,45947,clean,other,KNAFK5A82G5600907,fwd,,hatchback,white,https://images.craigslist.org/00V0V_1OOes0s3AJhz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-11T15:11:09-0400
7305170359,https://cnj.craigslist.org/ctd/d/trenton-2016-kia-forte5-lx-hatchback-4d/7305170359.html,central NJ,https://cnj.craigslist.org,13590,2016,kia,forte5 lx hatchback 4d,good,,gas,45947,clean,other,KNAFK5A82G5600907,fwd,,hatchback,white,https://images.craigslist.org/00V0V_1OOes0s3AJhz_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-04-11T11:50:59-0400
7306761807,https://southjersey.craigslist.org/ctd/d/vineland-2016-kia-forte5-lx-hatchback/7306761807.html,south jersey,https://southjersey.craigslist.org,13590,2016,kia,forte5 lx hatchback 4d,good,,gas,45947,clean,other,KNAFK5A82G5600907,fwd,,hatchback,white,https://images.craigslist.org/00V0V_1OOes0s3AJhz_0gw0co_600x450.jpg,NA,,nj,39.46,-74.99,2021-04-14T13:30:57-0400
7305237547,https://rochester.craigslist.org/ctd/d/rochester-2016-kia-forte5-lx-hatchback/7305237547.html,rochester,https://rochester.craigslist.org,13590,2016,kia,forte5 lx hatchback 4d,good,,gas,45947,clean,other,KNAFK5A82G5600907,fwd,,hatchback,white,https://images.craigslist.org/00V0V_1OOes0s3AJhz_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-04-11T13:51:10-0400
7305808107,https://buffalo.craigslist.org/ctd/d/buffalo-2016-kia-forte5-lx-hatchback-4d/7305808107.html,buffalo,https://buffalo.craigslist.org,13590,2016,kia,forte5 lx hatchback 4d,good,,gas,45947,clean,other,KNAFK5A82G5600907,fwd,,hatchback,white,https://images.craigslist.org/00V0V_1OOes0s3AJhz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-12T15:41:18-0400
7306787983,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2016-kia-forte5-lx-hatchback/7306787983.html,pittsburgh,https://pittsburgh.craigslist.org,13590,2016,kia,forte5 lx hatchback 4d,good,,gas,45947,clean,other,KNAFK5A82G5600907,fwd,,hatchback,white,https://images.craigslist.org/00V0V_1OOes0s3AJhz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-14T14:11:33-0400
7305266019,https://providence.craigslist.org/ctd/d/providence-2016-kia-forte5-lx-hatchback/7305266019.html,rhode island,https://providence.craigslist.org,13590,2016,kia,forte5 lx hatchback 4d,good,,gas,45947,clean,other,KNAFK5A82G5600907,fwd,,hatchback,white,https://images.craigslist.org/00V0V_1OOes0s3AJhz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-11T14:40:56-0400
7303826960,https://hartford.craigslist.org/ctd/d/hartford-2017-kia-forte5-lx-hatchback/7303826960.html,hartford,https://hartford.craigslist.org,14990,2017,kia,forte5 lx hatchback 4d,good,,gas,52593,clean,other,KNAFK5A86H5669309,fwd,,hatchback,white,https://images.craigslist.org/00000_klIIKwJOUxRz_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-08T16:01:31-0400
7303820866,https://worcester.craigslist.org/ctd/d/worcester-2017-kia-forte5-lx-hatchback/7303820866.html,worcester / central MA,https://worcester.craigslist.org,14990,2017,kia,forte5 lx hatchback 4d,good,,gas,52593,clean,other,KNAFK5A86H5669309,fwd,,hatchback,white,https://images.craigslist.org/00000_klIIKwJOUxRz_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-04-08T15:50:56-0400
7302695226,https://southjersey.craigslist.org/ctd/d/vineland-2017-kia-forte5-lx-hatchback/7302695226.html,south jersey,https://southjersey.craigslist.org,14990,2017,kia,forte5 lx hatchback 4d,good,,gas,52593,clean,other,KNAFK5A86H5669309,fwd,,hatchback,white,https://images.craigslist.org/00000_klIIKwJOUxRz_0gw0co_600x450.jpg,NA,,nj,39.46,-74.99,2021-04-06T13:41:36-0400
7301737517,https://buffalo.craigslist.org/ctd/d/buffalo-2017-kia-forte5-lx-hatchback-4d/7301737517.html,buffalo,https://buffalo.craigslist.org,14990,2017,kia,forte5 lx hatchback 4d,good,,gas,52593,clean,other,KNAFK5A86H5669309,fwd,,hatchback,white,https://images.craigslist.org/00000_klIIKwJOUxRz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-04T14:21:28-0400
7303797451,https://syracuse.craigslist.org/ctd/d/syracuse-2017-kia-forte5-lx-hatchback/7303797451.html,syracuse,https://syracuse.craigslist.org,14990,2017,kia,forte5 lx hatchback 4d,good,,gas,52593,clean,other,KNAFK5A86H5669309,fwd,,hatchback,white,https://images.craigslist.org/00000_klIIKwJOUxRz_0gw0co_600x450.jpg,NA,,ny,43.04,-76.14,2021-04-08T15:11:05-0400
7303803590,https://allentown.craigslist.org/ctd/d/easton-2017-kia-forte5-lx-hatchback-4d/7303803590.html,lehigh valley,https://allentown.craigslist.org,14990,2017,kia,forte5 lx hatchback 4d,good,,gas,52593,clean,other,KNAFK5A86H5669309,fwd,,hatchback,white,https://images.craigslist.org/00000_klIIKwJOUxRz_0gw0co_600x450.jpg,NA,,pa,40.68,-75.22,2021-04-08T15:21:16-0400
7311021009,https://raleigh.craigslist.org/ctd/d/raleigh-2018-kia-forte5-lx-hatchback-4d/7311021009.html,raleigh / durham / CH,https://raleigh.craigslist.org,16990,2018,kia,forte5 lx hatchback 4d,good,,other,17182,clean,other,KNAFK5A8XJ5772951,fwd,,hatchback,white,https://images.craigslist.org/00w0w_2pAoybTs6Zdz_0gw0co_600x450.jpg,NA,,nc,35.82,-78.65,2021-04-22T16:00:44-0400
7310434882,https://longisland.craigslist.org/ctd/d/ronkonkoma-2018-kia-forte5-lx-hatchback/7310434882.html,long island,https://longisland.craigslist.org,16990,2018,kia,forte5 lx hatchback 4d,good,,other,17182,clean,other,KNAFK5A8XJ5772951,fwd,,hatchback,white,https://images.craigslist.org/00w0w_2pAoybTs6Zdz_0gw0co_600x450.jpg,NA,,ny,40.8,-73.12,2021-04-21T13:50:55-0400
7314784338,https://newyork.craigslist.org/jsy/ctd/d/newark-2018-kia-forte5-lx-hatchback-4d/7314784338.html,new york city,https://newyork.craigslist.org,15990,2018,kia,forte5 lx hatchback 4d,good,,gas,27121,clean,other,KNAFK5A82J5772961,fwd,,hatchback,white,https://images.craigslist.org/00j0j_cPHdlpBVE4az_0gw0co_600x450.jpg,NA,,ny,40.72,-74.17,2021-04-30T10:21:10-0400
7314946364,https://newyork.craigslist.org/lgi/ctd/d/ronkonkoma-2021-kia-k5-lxs-sedan-4d/7314946364.html,new york city,https://newyork.craigslist.org,24990,2021,kia,k5 lxs sedan 4d,good,,other,6878,clean,other,5XXG14J29MG016673,fwd,,sedan,black,https://images.craigslist.org/00303_eeBBjtygSVkz_0gw0co_600x450.jpg,NA,,ny,40.8,-73.12,2021-04-30T14:51:08-0400
7314946423,https://newyork.craigslist.org/lgi/ctd/d/ronkonkoma-2015-kia-k900-luxury-sedan/7314946423.html,new york city,https://newyork.craigslist.org,22590,2015,kia,k900 luxury sedan 4d,good,8 cylinders,gas,47036,clean,automatic,KNALU4D42F6027127,rwd,,sedan,white,https://images.craigslist.org/00b0b_knUvtdalw5Oz_0gw0co_600x450.jpg,NA,,ny,40.8,-73.12,2021-04-30T14:51:13-0400
7302527047,https://hartford.craigslist.org/ctd/d/hartford-2017-kia-k900-luxury-sedan-4d/7302527047.html,hartford,https://hartford.craigslist.org,26990,2017,kia,k900 luxury sedan 4d,good,,other,34839,clean,other,KNALU4D33H6035554,,,sedan,white,https://images.craigslist.org/00D0D_lD509NTG89Ez_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-06T09:01:23-0400
7306861313,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2019-kia-k900-luxury-sedan/7306861313.html,pittsburgh,https://pittsburgh.craigslist.org,43590,2019,kia,k900 luxury sedan 4d,good,6 cylinders,gas,6931,clean,other,KNAS24J62K6010281,,,sedan,white,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-14T16:10:56-0400
