id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7311054552,https://longisland.craigslist.org/ctd/d/ronkonkoma-2015-land-rover-range-rover/7311054552.html,long island,https://longisland.craigslist.org,23590,2015,rover,range evoque pure,good,,gas,77952,clean,other,SALVP2BG9FH029877,4wd,,SUV,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ny,40.8,-73.12,2021-04-22T17:00:51-0400
7311009350,https://providence.craigslist.org/ctd/d/providence-2015-land-rover-range-rover/7311009350.html,rhode island,https://providence.craigslist.org,23590,2015,rover,range evoque pure,good,,gas,77952,clean,other,SALVP2BG9FH029877,4wd,,SUV,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-22T15:40:40-0400
7310905259,https://florencesc.craigslist.org/ctd/d/florence-2015-land-rover-range-rover/7310905259.html,florence,https://florencesc.craigslist.org,23590,2015,rover,range evoque pure,good,,gas,77952,clean,other,SALVP2BG9FH029877,4wd,,SUV,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,sc,34.18,-79.78,2021-04-22T12:50:59-0400
7306825685,https://newhaven.craigslist.org/ctd/d/new-haven-2017-land-rover-range-rover/7306825685.html,new haven,https://newhaven.craigslist.org,30990,2017,rover,range evoque se,good,,gas,18342,clean,automatic,SALVP2BG2HH242057,4wd,,SUV,red,https://images.craigslist.org/00U0U_kIf33M6TGlRz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-14T15:10:53-0400
7314617576,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2017-land-rover-range-rover/7314617576.html,pittsburgh,https://pittsburgh.craigslist.org,30590,2017,rover,range evoque se,good,,gas,18342,clean,automatic,SALVP2BG2HH242057,4wd,,other,red,https://images.craigslist.org/00U0U_kIf33M6TGlRz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-29T20:31:22-0400
7306670112,https://florencesc.craigslist.org/ctd/d/florence-2017-land-rover-range-rover/7306670112.html,florence,https://florencesc.craigslist.org,30990,2017,rover,range evoque se,good,,gas,18342,clean,automatic,SALVP2BG2HH242057,4wd,,SUV,red,https://images.craigslist.org/00U0U_kIf33M6TGlRz_0gw0co_600x450.jpg,NA,,sc,34.18,-79.78,2021-04-14T11:11:10-0400
7314751542,https://washingtondc.craigslist.org/nva/ctd/d/washington-2017-land-rover-range-rover/7314751542.html,"washington, DC",https://washingtondc.craigslist.org,32590,2017,rover,range evoque se,good,,gas,37470,clean,other,SALVP2BG0HH210126,4wd,,other,,https://images.craigslist.org/00r0r_jvwZ45QokRpz_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-04-30T09:13:35-0400
7314879010,https://boston.craigslist.org/nos/ctd/d/revere-2017-land-rover-range-rover/7314879010.html,boston,https://boston.craigslist.org,32590,2017,rover,range evoque se,good,,gas,37470,clean,other,SALVP2BG0HH210126,4wd,,other,,https://images.craigslist.org/00r0r_jvwZ45QokRpz_0gw0co_600x450.jpg,NA,,ma,42.41,-70.99,2021-04-30T13:00:59-0400
7314784359,https://newyork.craigslist.org/jsy/ctd/d/newark-2017-land-rover-range-rover/7314784359.html,new york city,https://newyork.craigslist.org,32590,2017,rover,range evoque se,good,,gas,37470,clean,other,SALVP2BG0HH210126,4wd,,other,,https://images.craigslist.org/00r0r_jvwZ45QokRpz_0gw0co_600x450.jpg,NA,,ny,40.72,-74.17,2021-04-30T10:21:11-0400
7310763147,https://utica.craigslist.org/ctd/d/utica-2017-land-rover-range-rover/7310763147.html,utica-rome-oneida,https://utica.craigslist.org,29590,2017,rover,range evoque se sport,good,,gas,58243,clean,other,SALVP2BG2HH192924,4wd,,other,,https://images.craigslist.org/00j0j_3QGQyzmW3Akz_0gw0co_600x450.jpg,NA,,ny,43.1,-75.23,2021-04-22T08:17:48-0400
7310809262,https://albany.craigslist.org/ctd/d/albany-2017-land-rover-range-rover/7310809262.html,albany,https://albany.craigslist.org,29590,2017,rover,range evoque se sport,good,,gas,58243,clean,other,SALVP2BG2HH192924,4wd,,other,,https://images.craigslist.org/00j0j_3QGQyzmW3Akz_0gw0co_600x450.jpg,NA,,ny,42.66,-73.79,2021-04-22T10:12:29-0400
7313325208,https://boston.craigslist.org/gbs/ctd/d/cambridge-2018-land-rover-range-rover/7313325208.html,boston,https://boston.craigslist.org,33990,2018,rover,range evoque se sport,good,,gas,31419,clean,other,SALVP2RX0JH270449,4wd,,other,black,https://images.craigslist.org/00I0I_gQFMkrCI0AKz_0gw0co_600x450.jpg,NA,,ma,42.37,-71.11,2021-04-27T11:11:18-0400
7302596735,https://providence.craigslist.org/ctd/d/providence-2014-land-rover-range-rover/7302596735.html,rhode island,https://providence.craigslist.org,35990,2014,rover,range sport hse,good,,other,48554,clean,other,SALWR2WF0EA380037,,,SUV,blue,https://images.craigslist.org/00c0c_lEQaDtDxmNVz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-06T11:11:02-0400
7314751850,https://washingtondc.craigslist.org/nva/ctd/d/washington-2015-land-rover-range-rover/7314751850.html,"washington, DC",https://washingtondc.craigslist.org,37590,2015,rover,range sport hse,good,6 cylinders,gas,61975,clean,other,SALWR2VF9FA602769,4wd,,other,silver,https://images.craigslist.org/01515_7knUKPy6MF2z_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-04-30T09:14:19-0400
7306630150,https://providence.craigslist.org/ctd/d/providence-2016-land-rover-range-rover/7306630150.html,rhode island,https://providence.craigslist.org,39990,2016,rover,range sport hse,good,6 cylinders,gas,43955,clean,automatic,SALWR2KF2GA650331,4wd,,SUV,,https://images.craigslist.org/01111_4ngMwb2sAV5z_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-14T10:01:13-0400
7310956162,https://providence.craigslist.org/ctd/d/providence-2013-land-rover-range-rover/7310956162.html,rhode island,https://providence.craigslist.org,22990,2013,rover,range sport hse lux,good,8 cylinders,gas,78994,clean,automatic,SALSK2D48DA783556,4wd,,SUV,black,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-22T14:11:45-0400
7314797254,https://philadelphia.craigslist.org/cto/d/philadelphia-2013-supercharged-range/7314797254.html,philadelphia,https://philadelphia.craigslist.org,23000,2013,rover,sport,excellent,8 cylinders,gas,97000,clean,automatic,SALSH2E41DA798467,4wd,mid-size,SUV,white,https://images.craigslist.org/01414_7yG8kLgpGV0z_0CI0t2_600x450.jpg,NA,,pa,40.0118,-75.1861,2021-04-30T10:45:36-0400
7303295366,https://norfolk.craigslist.org/ctd/d/norfolk-2013-land-rover-range-rover/7303295366.html,norfolk / hampton roads,https://norfolk.craigslist.org,15995,2013,rover,sport,excellent,,gas,125096,clean,automatic,SALSH2E46DA772858,,,SUV,grey,https://images.craigslist.org/00L0L_6Sc0kOydpbmz_09G07g_600x450.jpg,NA,,va,36.915472,-76.214655,2021-04-07T15:46:03-0400
7307847273,https://norfolk.craigslist.org/ctd/d/norfolk-2013-land-rover-range-rover/7307847273.html,norfolk / hampton roads,https://norfolk.craigslist.org,15995,2013,rover,sport,excellent,,gas,125096,clean,automatic,SALSH2E46DA772858,,,SUV,grey,https://images.craigslist.org/00L0L_6Sc0kOydpbmz_09G07g_600x450.jpg,NA,,va,36.915472,-76.214655,2021-04-16T14:31:29-0400
7313867237,https://norfolk.craigslist.org/ctd/d/norfolk-2013-land-rover-range-rover/7313867237.html,norfolk / hampton roads,https://norfolk.craigslist.org,15995,2013,rover,sport,excellent,,gas,125096,clean,automatic,SALSH2E46DA772858,,,SUV,grey,https://images.craigslist.org/00o0o_cxThsJi7ohKz_09G07g_600x450.jpg,NA,,va,36.915472,-76.214655,2021-04-28T12:15:38-0400
7316675628,https://cnj.craigslist.org/ctd/d/woodbury-2014-land-rover-range-rover/7316675628.html,central NJ,https://cnj.craigslist.org,31995,2014,rover,sport,,,other,53574,clean,automatic,SALWR2WF4EA374354,,,SUV,black,https://images.craigslist.org/01010_2mrdBUF4EImz_0ew08a_600x450.jpg,NA,,nj,40.81603,-73.46397,2021-05-04T09:41:04-0400
7316722571,https://newjersey.craigslist.org/ctd/d/woodbury-2014-land-rover-range-rover/7316722571.html,north jersey,https://newjersey.craigslist.org,31995,2014,rover,sport,,,other,53574,clean,automatic,SALWR2WF4EA374354,,,SUV,black,https://images.craigslist.org/01010_2mrdBUF4EImz_0ew08a_600x450.jpg,NA,,nj,40.81603,-73.46397,2021-05-04T11:06:13-0400
7316664749,https://newyork.craigslist.org/que/ctd/d/woodbury-2014-land-rover-range-rover/7316664749.html,new york city,https://newyork.craigslist.org,31995,2014,rover,sport,,,other,53574,clean,automatic,SALWR2WF4EA374354,,,SUV,black,https://images.craigslist.org/01010_2mrdBUF4EImz_0ew08a_600x450.jpg,NA,,ny,40.81603,-73.46397,2021-05-04T09:16:03-0400
7316678023,https://newyork.craigslist.org/lgi/ctd/d/woodbury-2014-land-rover-range-rover/7316678023.html,new york city,https://newyork.craigslist.org,31995,2014,rover,sport,,,other,53574,clean,automatic,SALWR2WF4EA374354,,,SUV,black,https://images.craigslist.org/01010_2mrdBUF4EImz_0ew08a_600x450.jpg,NA,,ny,40.81603,-73.46397,2021-05-04T09:46:07-0400
7316746413,https://newyork.craigslist.org/brk/ctd/d/woodbury-2014-land-rover-range-rover/7316746413.html,new york city,https://newyork.craigslist.org,31995,2014,rover,sport,,,other,53574,clean,automatic,SALWR2WF4EA374354,,,SUV,black,https://images.craigslist.org/01010_2mrdBUF4EImz_0ew08a_600x450.jpg,NA,,ny,40.81603,-73.46397,2021-05-04T11:46:24-0400
7316743200,https://philadelphia.craigslist.org/ctd/d/woodbury-2014-land-rover-range-rover/7316743200.html,philadelphia,https://philadelphia.craigslist.org,31995,2014,rover,sport,,,other,53574,clean,automatic,SALWR2WF4EA374354,,,SUV,black,https://images.craigslist.org/01010_2mrdBUF4EImz_0ew08a_600x450.jpg,NA,,pa,40.81603,-73.46397,2021-05-04T11:41:12-0400
7305708958,https://cnj.craigslist.org/ctd/d/asbury-park-2014-land-rover-range-rover/7305708958.html,central NJ,https://cnj.craigslist.org,33988,2014,rover,sport,,6 cylinders,gas,57969,clean,automatic,SALWR2WF4EA349230,4wd,,SUV,silver,https://images.craigslist.org/00G0G_fANRzRiHsvjz_0ak07K_600x450.jpg,NA,,nj,40.231718,-74.038119,2021-04-12T13:12:44-0400
7314886338,https://cnj.craigslist.org/ctd/d/asbury-park-2014-land-rover-range-rover/7314886338.html,central NJ,https://cnj.craigslist.org,33588,2014,rover,sport,,6 cylinders,gas,57969,clean,automatic,SALWR2WF4EA349230,4wd,,SUV,silver,https://images.craigslist.org/00G0G_fANRzRiHsvjz_0ak07K_600x450.jpg,NA,,nj,40.231718,-74.038119,2021-04-30T13:12:36-0400
7313075983,https://washingtondc.craigslist.org/nva/ctd/d/manassas-2014-land-rover-range-rover/7313075983.html,"washington, DC",https://washingtondc.craigslist.org,37991,2014,rover,sport,,,other,68996,clean,automatic,SALWR2TF9EA600697,,,SUV,,https://images.craigslist.org/00101_3CxcetuSz4Kz_0ak06Q_600x450.jpg,NA,,dc,38.759362,-77.454146,2021-04-26T18:30:00-0400
7316882044,https://newjersey.craigslist.org/ctd/d/jersey-city-2014-land-rover-range-rover/7316882044.html,north jersey,https://newjersey.craigslist.org,37995,2014,rover,sport,like new,8 cylinders,gas,83162,clean,automatic,,4wd,,SUV,white,https://images.craigslist.org/00F0F_27ID0XbsIYgz_0CI0t2_600x450.jpg,NA,,nj,40.701561,-74.092805,2021-05-04T15:18:09-0400
7313492937,https://newjersey.craigslist.org/ctd/d/paterson-2014-land-rover-range-rover/7313492937.html,north jersey,https://newjersey.craigslist.org,29785,2014,rover,sport,,,gas,89280,clean,automatic,SALWR2WF5EA378462,,,other,,https://images.craigslist.org/00A0A_k4uphCbgTomz_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-04-27T15:39:31-0400
7313493096,https://southjersey.craigslist.org/ctd/d/paterson-2014-land-rover-range-rover/7313493096.html,south jersey,https://southjersey.craigslist.org,29785,2014,rover,sport,,,gas,89280,clean,automatic,SALWR2WF5EA378462,,,other,,https://images.craigslist.org/00A0A_k4uphCbgTomz_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-04-27T15:39:47-0400
7313493370,https://cnj.craigslist.org/ctd/d/paterson-2014-land-rover-range-rover/7313493370.html,central NJ,https://cnj.craigslist.org,29785,2014,rover,sport,,,gas,89280,clean,automatic,SALWR2WF5EA378462,,,other,,https://images.craigslist.org/00A0A_k4uphCbgTomz_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-04-27T15:40:14-0400
7313077490,https://washingtondc.craigslist.org/nva/ctd/d/manassas-2014-land-rover-range-rover/7313077490.html,"washington, DC",https://washingtondc.craigslist.org,35991,2014,rover,sport,,,other,91050,clean,automatic,SALWR2TF3EA341849,,,SUV,,https://images.craigslist.org/01111_1973LsQX8m1z_0ak06X_600x450.jpg,NA,,dc,38.759362,-77.454146,2021-04-26T18:33:07-0400
7313364330,https://wilmington.craigslist.org/ctd/d/wilmington-2014-range-rover-hse/7313364330.html,wilmington,https://wilmington.craigslist.org,32900,2014,rover,sport,like new,6 cylinders,gas,98000,clean,automatic,,4wd,full-size,SUV,white,https://images.craigslist.org/00S0S_8XOjK4DAIFOz_05a03S_600x450.jpg,NA,,nc,34.263343,-77.836091,2021-04-27T12:14:39-0400
7309609640,https://longisland.craigslist.org/cto/d/huntington-range-rover-sport/7309609640.html,long island,https://longisland.craigslist.org,37000,2015,rover,sport,like new,6 cylinders,gas,70000,clean,automatic,,,,SUV,white,https://images.craigslist.org/00707_liDIFU5OSC1z_0pL0t2_600x450.jpg,NA,,ny,40.8676,-73.4102,2021-04-19T21:19:37-0400
7310573043,https://newjersey.craigslist.org/ctd/d/woodbury-2015-land-rover-range-rover/7310573043.html,north jersey,https://newjersey.craigslist.org,24995,2015,rover,sport,,,gas,84091,clean,automatic,SALWR2VF5FA620489,,,SUV,white,https://images.craigslist.org/00o0o_33rxWRcliYvz_0ew08a_600x450.jpg,NA,,nj,40.81603,-73.46397,2021-04-21T17:45:47-0400
7312881058,https://cnj.craigslist.org/ctd/d/woodbury-2015-land-rover-range-rover/7312881058.html,central NJ,https://cnj.craigslist.org,24995,2015,rover,sport,,,gas,84091,clean,automatic,SALWR2VF5FA620489,,,SUV,white,https://images.craigslist.org/00o0o_33rxWRcliYvz_0ew08a_600x450.jpg,NA,,nj,40.81603,-73.46397,2021-04-26T13:04:03-0400
7314468679,https://wilmington.craigslist.org/ctd/d/wilmington-2016-range-rover-sport-se/7314468679.html,wilmington,https://wilmington.craigslist.org,39900,2016,rover,sport,like new,6 cylinders,gas,56000,clean,automatic,,4wd,full-size,SUV,white,https://images.craigslist.org/00t0t_Ml7n0w2lVYz_05a03S_600x450.jpg,NA,,nc,34.263343,-77.836091,2021-04-29T15:24:55-0400
7316135457,https://washingtondc.craigslist.org/nva/ctd/d/washington-2016-land-rover-range-rover/7316135457.html,"washington, DC",https://washingtondc.craigslist.org,43500,2016,rover,sport,,,gas,65614,clean,automatic,SALWS2VF0GA553998,,,SUV,black,https://images.craigslist.org/00F0F_cgOgowGvtUGz_0ak07K_600x450.jpg,NA,,dc,38.91706,-77.46954,2021-05-03T08:55:15-0400
7308451419,https://maine.craigslist.org/ctd/d/methuen-2016-land-rover-range-rover/7308451419.html,maine,https://maine.craigslist.org,38995,2016,rover,sport,,,gas,78500,clean,automatic,SALWR2VF4GA630688,,,SUV,white,https://images.craigslist.org/00z0z_l7NITIEohpwz_0iw0eu_600x450.jpg,NA,,me,42.756205,-71.210258,2021-04-17T16:26:32-0400
7316407395,https://boston.craigslist.org/gbs/ctd/d/methuen-2016-land-rover-range-rover/7316407395.html,boston,https://boston.craigslist.org,38995,2016,rover,sport,,,gas,78643,clean,automatic,SALWR2VF4GA630688,,,SUV,white,https://images.craigslist.org/00N0N_6A64N1Fj2GFz_0e70dE_600x450.jpg,NA,,ma,42.756205,-71.210258,2021-05-03T16:25:32-0400
7316413017,https://maine.craigslist.org/ctd/d/methuen-2016-land-rover-range-rover/7316413017.html,maine,https://maine.craigslist.org,38995,2016,rover,sport,,,gas,78643,clean,automatic,SALWR2VF4GA630688,,,SUV,white,https://images.craigslist.org/00N0N_6A64N1Fj2GFz_0e70dE_600x450.jpg,NA,,me,42.756205,-71.210258,2021-05-03T16:35:24-0400
